iteration,timestamp,T41_LEVEL,T42_LEVEL,J1_LEVEL,J1_SUPPLY,J1_DEMAND,J2_LEVEL,J2_SUPPLY,J2_DEMAND,J3_LEVEL,J3_SUPPLY,J3_DEMAND,J4_LEVEL,J4_SUPPLY,J4_DEMAND,J5_LEVEL,J5_SUPPLY,J5_DEMAND,J6_LEVEL,J6_SUPPLY,J6_DEMAND,J7_LEVEL,J7_SUPPLY,J7_DEMAND,J8_LEVEL,J8_SUPPLY,J8_DEMAND,J9_LEVEL,J9_SUPPLY,J9_DEMAND,J10_LEVEL,J10_SUPPLY,J10_DEMAND,J11_LEVEL,J11_SUPPLY,J11_DEMAND,J12_LEVEL,J12_SUPPLY,J12_DEMAND,J13_LEVEL,J13_SUPPLY,J13_DEMAND,J14_LEVEL,J14_SUPPLY,J14_DEMAND,J15_LEVEL,J15_SUPPLY,J15_DEMAND,J16_LEVEL,J16_SUPPLY,J16_DEMAND,J17_LEVEL,J17_SUPPLY,J17_DEMAND,J18_LEVEL,J18_SUPPLY,J18_DEMAND,J19_LEVEL,J19_SUPPLY,J19_DEMAND,J20_LEVEL,J20_SUPPLY,J20_DEMAND,J21_LEVEL,J21_SUPPLY,J21_DEMAND,J22_LEVEL,J22_SUPPLY,J22_DEMAND,P78_FLOW,P78_STATUS,P79_FLOW,P79_STATUS,attack1,attack2,attack3,attack4
470,2021-11-27 14:06:25.739808,10.668000000000001,9.883598966245206,86.3281486836732,48.191250371556144,48.19102853784628,64.2411761360813,19.276558615404003,19.27641065131295,62.12185978327201,19.276551527375492,19.27641065131295,60.805131994668145,57.82936969926347,57.82923322698145,48.34979660481536,57.82932804254137,57.82923322698145,48.291364435184356,57.829327847115664,57.82923322698145,48.275950388772436,57.82932779556356,57.82923322698145,50.63085791680882,38.55292332282089,38.55282087827837,38.31523662664457,38.55288213337094,38.55282087827837,39.315849150814095,38.55288547990771,38.55282087827837,39.672835830273684,38.55288667384544,38.55282087827837,62.41180849680425,48.19117038363887,48.19102853784628,64.49281483821322,48.19117734354,48.19102853784628,62.41969985704786,48.19117041003143,48.19102853784628,60.76910575898573,48.19116488963897,48.19102853784628,39.52171256483338,38.55288616841547,38.55282087827837,40.16815770840254,96.38212495220534,96.3820575000401,61.50701413432384,48.19116735756481,48.19102853784628,61.03955383748353,96.3821947563432,96.3820575000401,86.33659433623578,0.0,0.0,62.41969985704787,0.0,0.0,40.225941953187515,0.0,0.0,382.659252795715,1.0,382.659252795715,1.0,0,0,0,0
471,2021-11-27 14:06:38.027942,10.668000000000001,9.51506902138704,86.30870464517362,48.19125030652579,48.19102853784628,63.99495516783151,19.27655779192088,19.27641065131295,61.84305418289093,19.276550594913456,19.27641065131295,60.50012231890012,57.82936867916221,57.82923322698145,48.028430386847845,57.82932696773584,57.82923322698145,47.96742236920638,57.82932676369525,57.82923322698145,47.95134509304038,57.82932670992499,57.82923322698145,50.29961650617574,38.5529222149879,38.55282087827837,37.97122879480032,38.55288098284081,38.55282087827837,38.94950564382966,38.55288425467618,38.55282087827837,39.30862848268943,38.55288545575827,38.55282087827837,62.07358777372072,48.19116925246365,48.19102853784628,64.24440497551525,48.19117651273615,48.19102853784628,62.14108067977393,48.19116947819288,48.19102853784628,60.4563491233503,48.19116384362809,48.19102853784628,39.18968687950694,38.552885057959486,38.55282087827837,39.78849579453994,96.38212368243057,96.3820575000401,61.15588431695414,48.19116618321529,48.19102853784628,60.722214282730064,96.3821936950048,96.3820575000401,86.31729772914645,0.0,0.0,62.141080679773935,0.0,0.0,39.84206329127783,0.0,0.0,386.25174326145077,1.0,386.25174326145077,1.0,0,0,0,0
472,2021-11-27 14:06:44.976288,10.660836891376428,9.165916403912796,86.29327299452073,48.19125025491482,48.19102853784628,63.81108707420231,19.276557176976215,19.27641065131295,61.623127623057464,19.276549859371674,19.27641065131295,60.25113638362249,57.82936784643168,57.82923322698145,47.755775218129244,57.82932605584384,57.82923322698145,47.69096009973569,57.82932583907046,57.82923322698145,47.673904396930155,57.82932578202786,57.82923322698145,50.012626953394964,38.55292125515473,38.55282087827837,37.66230369502551,38.55287994964446,38.55282087827837,38.604827118325645,38.55288310190292,38.55282087827837,38.964089967235125,38.552884303453276,38.55282087827837,61.756776197987136,48.191168192891084,48.19102853784628,64.0558269405952,48.19117588203913,48.19102853784628,61.96296337643841,48.19116888248167,48.19102853784628,60.19939883307922,48.191162984260885,48.19102853784628,38.906723262819774,38.55288411159101,38.55282087827837,39.42511596912568,96.38212246711103,96.3820575000401,60.852095524928366,48.19116516719726,48.19102853784628,60.46237262412427,96.38219282596744,96.3820575000401,86.3019839154966,0.0,0.0,61.962999637390475,0.0,0.0,39.4735843377013,0.0,0.0,389.10274858463663,1.0,389.10274858463663,1.0,0,0,0,0
473,2021-11-27 14:06:53.799701,10.633546305071071,8.8440925910281,86.28417437196764,48.19125022448458,48.19102853784628,63.72941025473297,19.27655690380906,19.27641065131295,61.49615096203719,19.27654943469973,19.27641065131295,60.087563417336014,57.82936729936384,57.82923322698145,47.55651245156923,57.82932538941188,57.82923322698145,47.48578169153078,57.82932515285369,57.82923322698145,47.46720984031151,57.829325090740355,57.82923322698145,49.79165344096206,38.552920516111435,38.55282087827837,37.40310308896859,38.5528790827511,38.55282087827837,38.28965278029363,38.55288204780607,38.55282087827837,38.64611711230456,38.55288323999682,38.55282087827837,61.469999677726726,48.1911672337704,48.19102853784628,63.96529733466379,48.19117557926394,48.19102853784628,61.95540080084745,48.19116885718872,48.19102853784628,60.026556593133314,48.19116240619205,48.19102853784628,38.70046603299981,38.55288342176614,38.55282087827837,39.08282205274106,96.38212132231308,96.3820575000401,60.61904724137237,48.19116438777002,48.19102853784628,60.29218816485734,96.38219225678753,96.3820575000401,86.29295511356501,0.0,0.0,61.95583257364843,0.0,0.0,39.124499628158624,0.0,0.0,390.7836598819504,1.0,390.7836598819504,1.0,0,0,0,0
474,2021-11-27 14:07:02.332425,10.589302028943218,8.54632102738126,86.27520534092587,48.191250194487765,48.19102853784628,63.64125938919104,19.27655660898953,19.27641065131295,61.36325240148853,19.276548990222064,19.27641065131295,59.91841977084203,57.829366733664905,57.82923322698145,47.35823376010571,57.82932472627114,57.82923322698145,47.282520618563694,57.82932447304943,57.82923322698145,47.262675603454255,57.82932440667801,57.82923322698145,49.575567464790815,38.55291979341444,38.55282087827837,37.15342779327321,38.55287824771502,38.55282087827837,37.99597004572076,38.552881065587634,38.55282087827837,38.35135094579704,38.55288225415486,38.55282087827837,61.20643108810101,48.19116635226836,48.19102853784628,63.87258251526674,48.19117526918032,48.19102853784628,61.92747913771289,48.191168763805045,48.19102853784628,59.84595935964248,48.191161802186734,48.19102853784628,38.50861638292477,38.552882780127256,38.55282087827837,38.76663844279106,96.38212026484072,96.3820575000401,60.40868451695958,48.191163684214374,48.19102853784628,60.1257011652854,96.38219169997373,96.3820575000401,86.28405515770753,0.0,0.0,61.92853573905764,0.0,0.0,38.802731658867316,0.0,0.0,392.44058363105887,1.0,392.44058363105887,1.0,0,0,0,0
475,2021-11-27 14:07:11.474705,10.43478039873355,8.090236126545179,86.2222106100479,55.58748234236556,55.58726086296433,63.17277324848417,22.235047854960445,22.23490346413023,60.57808971781584,22.23503917707202,22.23490346413023,58.995702075540905,66.70484228148153,66.70471186081652,45.51810115896567,66.70479720580444,66.70471186081652,45.43884016023703,66.70479694071697,66.70471186081652,45.41795139785658,66.70479687085476,66.70471186081652,48.477561692532,44.46990168165391,44.469806438785184,36.07725633907034,44.46986020897912,44.469806438785184,37.301861119966325,44.46986430465534,44.469806438785184,37.703741406085236,44.469865648739216,44.469806438785184,60.6472444366205,55.587396807193265,55.58726086296433,63.41672985802543,55.587406069704535,55.58726086296433,61.87348466231703,55.58740090833922,55.58726086296433,58.990325611165176,55.58739126564782,55.58726086296433,37.70039812087229,44.46986563755763,44.469806438785184,38.425029878333646,111.17458383769876,111.17452221540394,59.770209940638985,55.58739387396175,55.58726086296433,59.330213798584204,111.17465375483947,111.17452221540394,86.23147360222492,0.0,0.0,61.88419492630336,0.0,0.0,38.504526065509516,0.0,0.0,402.22980387430977,1.0,402.22980387430977,1.0,0,0,0,0
476,2021-11-27 14:07:19.102350,10.266914803267854,7.6606301517404125,86.20561120753655,55.58748228684906,55.58726086296433,62.98059342498492,22.235047212217296,22.23490346413023,60.3289365776626,22.23503834378229,22.23490346413023,58.701099242014806,66.70484129618583,66.70471186081652,45.19356004656292,66.70479612038052,66.70471186081652,45.10949053923486,66.70479583921106,66.70471186081652,45.08736582818835,66.70479576521522,66.70471186081652,48.134893422988675,44.469900535603934,44.469806438785184,35.70258423609665,44.4698589558927,44.469806438785184,36.87953713211877,44.46986289219775,44.469806438785184,37.28116988506936,44.469864235453755,44.469806438785184,60.25617979784301,55.5873954992822,55.58726086296433,63.21701429411461,55.5874054017582,55.58726086296433,61.7171695451687,55.58740038554515,55.58726086296433,58.689844327366096,55.58739026069171,55.58726086296433,37.36786296323557,44.469864525397725,44.469806438785184,37.977363808233555,111.17458234048486,111.17452221540394,59.397595275653636,55.58739262775641,55.58726086296433,59.026520268041246,111.17465273914004,111.17452221540394,86.21500538549475,0.0,0.0,61.72965553879725,0.0,0.0,38.04852451943318,0.0,0.0,405.2957268791651,1.0,405.2957268791651,1.0,0,0,0,0
477,2021-11-27 14:07:30.233086,10.089002571116858,7.2536967296334565,86.18965431427519,55.58748223348142,55.58726086296433,62.78916843177861,22.235046571998666,22.23490346413023,60.084361272889524,22.235037525803072,22.23490346413023,58.41400162742986,66.70484033599125,66.70471186081652,44.880664165540274,66.70479507390395,66.70471186081652,44.792359452217504,66.70479477856988,66.70471186081652,44.76914830385976,66.70479470094047,66.70471186081652,47.806326400417696,44.4698994367154,44.469806438785184,35.34413966771123,44.46985775707907,44.469806438785184,36.47990138053992,44.4698615556207,44.469806438785184,36.88249984030106,44.46986290210649,44.469806438785184,59.890819089237404,55.58739427733762,55.58726086296433,63.02248806187803,55.58740475116751,55.58726086296433,61.547870621374905,55.587399819326905,55.58726086296433,58.3953218984452,55.587389275664925,55.58726086296433,37.05930907003337,44.46986349344288,44.469806438785184,37.55462427835295,111.17458092663752,111.17452221540394,59.064449180020105,55.58739151355322,55.58726086296433,58.739253573782975,111.17465177837997,111.17452221540394,86.19917539343864,0.0,0.0,61.56177575196198,0.0,0.0,37.618986529231634,0.0,0.0,408.24283023629806,1.0,408.24283023629806,1.0,0,0,0,0
478,2021-11-27 14:07:36.060808,9.90332778833828,6.866820892360656,86.17411484345992,55.587482181509834,55.58726086296433,62.59760968353624,22.235045931332696,22.23490346413023,59.84362302275324,22.235036720656836,22.23490346413023,58.133815857654206,66.70483939891325,66.70471186081652,44.57711111688792,66.70479405867437,66.70471186081652,44.48489804403435,66.70479375026883,66.70471186081652,44.46068604306369,66.70479366929207,66.70471186081652,47.48853917027917,44.469898373879765,44.469806438785184,34.9990165200806,44.46985660281877,44.469806438785184,36.0994443343193,44.469860283186605,44.469806438785184,36.50372252355126,44.469861635290236,44.469806438785184,59.545234099338295,55.587393121532706,55.58726086296433,62.82968926636685,55.587404106354214,55.58726086296433,61.36880251453272,55.58739922043573,55.58726086296433,58.10676125520184,55.58738831057727,55.58726086296433,36.76180865353615,44.46986249845625,44.469806438785184,37.153499990190994,111.17457958508206,111.17452221540394,58.75171727651167,55.58739046762506,55.58726086296433,58.46061785954147,111.17465084648612,111.17452221540394,86.18376025064997,0.0,0.0,61.3838520755071,0.0,0.0,37.21211062330235,0.0,0.0,411.1127002212134,1.0,411.1127002212134,1.0,0,0,0,0
479,2021-11-27 14:07:41.828006,9.711925448075235,6.497669389072661,86.15895161987082,55.587482130796616,55.58726086296433,62.40711931388574,22.235045294239903,22.23490346413023,59.60957760266171,22.235035937894693,22.23490346413023,57.86475469723294,66.70483849904139,66.70471186081652,44.28479675985081,66.70479308103245,66.70471186081652,44.18862676634842,66.70479275939304,66.70471186081652,44.16340314934069,66.70479267503295,66.70471186081652,47.18202311321198,44.46989734874044,44.469806438785184,34.666991757154534,44.46985549236588,44.469806438785184,35.736209026509826,44.46985906835041,44.469806438785184,36.14241768633914,44.46986042691047,44.469806438785184,59.21602515506946,55.58739202049728,55.58726086296433,62.63808794871203,55.587403465545876,55.58726086296433,61.18224795116609,55.5873985965062,55.58726086296433,57.829623079524815,55.58738738369192,55.58726086296433,36.466518873698426,44.46986151086307,44.469806438785184,36.7715485735213,111.17457830765005,111.17452221540394,58.45114990772899,55.58738946238105,55.58726086296433,58.18798397557876,111.17464993466531,111.17452221540394,86.16871905398986,0.0,0.0,61.19816858202963,0.0,0.0,36.82528354266917,0.0,0.0,413.9129518584307,1.0,413.9129518584307,1.0,0,0,0,0
480,2021-11-27 14:07:49.283078,9.516260838427993,6.1445206805541845,86.1441115994808,55.587482081164346,55.58726086296433,62.217232334501425,22.235044659165144,22.23490346413023,59.37986928674091,22.235035169637943,22.23490346413023,57.60296851046033,66.70483762350057,66.70471186081652,44.000850642980296,66.70479213137803,66.70471186081652,43.90084789535453,66.70479179692,66.70471186081652,43.87464596904675,66.70479170928797,66.70471186081652,46.88450929692708,44.46989635370899,44.469806438785184,34.346148941554375,44.46985441931087,44.469806438785184,35.38814551953034,44.46985790425612,44.469806438785184,35.79654679822616,44.46985927014937,44.469806438785184,58.90113381267494,55.587390967346906,55.58726086296433,62.447474827171895,55.58740282804254,55.58726086296433,60.9901761666278,55.587397954124384,55.58726086296433,57.5598418494766,55.58738648141177,55.58726086296433,36.175420295389394,44.46986053728731,44.469806438785184,36.40667365522912,111.1745770873302,111.17452221540394,58.16054935867474,55.58738849047095,55.58726086296433,57.92056355735126,111.17464904028087,111.17452221540394,86.15399913699682,0.0,0.0,61.00675961360546,0.0,0.0,36.45617438180689,0.0,0.0,416.6533901753403,1.0,416.6533901753403,1.0,0,0,0,0
481,2021-11-27 14:07:55.234419,9.143151441453854,5.481708700299512,86.05313462449811,68.90353174108604,68.90331082715744,61.38019317047668,27.561461634316014,27.5613232387487,57.898794919728964,27.56144999082068,27.5613232387487,55.84445802790712,82.68409141780307,82.68397153643656,40.30924329366884,82.68403946046088,82.68397153643656,40.20048169162429,82.68403909670899,82.68397153643656,40.17176413237265,82.68403900066345,82.68397153643656,44.7497518482684,55.12272864601999,55.12264587076725,32.28171011102705,55.12268694680166,55.12264587076725,34.159045965826486,55.12269322552926,55.12264587076725,34.668964783818375,55.122694930946714,55.12264587076725,57.998806322068745,68.90343791371637,68.90331082715744,61.63456365582844,68.90345007346384,68.90331082715744,60.75590624724973,68.90344713480452,68.90331082715744,55.87344851586271,68.90343080548229,68.90331082715744,34.65273524473829,55.12269487666721,55.12264587076725,35.943074542652475,137.80667558246955,137.80662226104505,57.07982402075475,68.90343484019093,68.90331082715744,56.39158011033825,137.80674397225488,137.80662226104505,86.06377306164582,0.0,0.0,60.81071277316881,0.0,0.0,36.101932104931365,0.0,0.0,433.4509709085134,1.0,433.4509709085134,1.0,0,0,0,0
482,2021-11-27 14:08:02.814837,8.766869846211945,4.84342694507489,86.02612885737267,68.90353165076557,68.90331082715744,61.02288494380355,27.561460439302866,27.5613232387487,57.476602849226076,27.56144857880429,27.5613232387487,55.37129096126649,82.6840898353014,82.68397153643656,39.80080893327019,82.68403776000817,82.68397153643656,39.686578550265075,82.68403737796599,82.68397153643656,39.65645102455368,82.68403727720485,82.68397153643656,44.220072582607166,55.122726874513944,55.12264587076725,31.717444131689483,55.12268505962075,55.12264587076725,33.53926713249472,55.122691152686265,55.12264587076725,34.051193346017484,55.12269286481744,55.12264587076725,57.42180280187124,68.90343598393493,68.90331082715744,61.27426229756279,68.90344886844021,68.90331082715744,60.381921842375306,68.9034458840181,68.90331082715744,55.39063480214092,68.90342919071753,68.90331082715744,34.13198222036675,55.12269313501488,55.12264587076725,35.2910857181944,137.8066734019006,137.80662226104505,56.532489547755766,68.90343300963724,68.90331082715744,55.90417768965592,137.80674234214325,137.80662226104505,86.03699501083032,0.0,0.0,60.437594712750105,0.0,0.0,35.43922728463511,0.0,0.0,438.4362976968131,1.0,438.4362976968131,1.0,0,0,0,0
483,2021-11-27 14:08:11.595708,8.387633193217543,4.2291773375007455,85.99947614282152,68.90353156162588,68.90331082715744,60.66312429691982,27.561459236087632,27.5613232387487,57.05201300481806,27.56144715876857,27.5613232387487,54.89562959208984,82.68408824445757,82.68397153643656,39.29480101953835,82.68403606767068,82.68397153643656,39.175777696709886,82.68403566959857,82.68397153643656,39.14441639710735,82.68403556471108,82.68397153643656,43.69573527016241,55.122725120873994,55.12264587076725,31.162791146656343,55.1226832045904,55.12264587076725,32.93883938153375,55.12268914456275,55.12264587076725,33.453366838615885,55.12269086539375,55.12264587076725,56.8622269646136,68.90343411244014,68.90331082715744,60.911502661289695,68.90344765519488,68.90331082715744,60.00481977704688,68.90344462280468,68.90331082715744,54.906773177501606,68.90342757244804,68.90331082715744,33.61480703216033,55.12269140532857,55.12264587076725,34.66306965951094,137.80667130150832,137.80662226104505,55.97962851453696,68.90343116060005,68.90331082715744,55.41499587209877,137.80674070608043,137.80662226104505,86.01056919047484,0.0,0.0,60.061304994041976,0.0,0.0,34.80104716997028,0.0,0.0,443.35604898971604,1.0,443.35604898971604,1.0,0,0,0,0
