iteration,timestamp,T41_LEVEL,T42_LEVEL,J1_LEVEL,J1_SUPPLY,J1_DEMAND,J2_LEVEL,J2_SUPPLY,J2_DEMAND,J3_LEVEL,J3_SUPPLY,J3_DEMAND,J4_LEVEL,J4_SUPPLY,J4_DEMAND,J5_LEVEL,J5_SUPPLY,J5_DEMAND,J6_LEVEL,J6_SUPPLY,J6_DEMAND,J7_LEVEL,J7_SUPPLY,J7_DEMAND,J8_LEVEL,J8_SUPPLY,J8_DEMAND,J9_LEVEL,J9_SUPPLY,J9_DEMAND,J10_LEVEL,J10_SUPPLY,J10_DEMAND,J11_LEVEL,J11_SUPPLY,J11_DEMAND,J12_LEVEL,J12_SUPPLY,J12_DEMAND,J13_LEVEL,J13_SUPPLY,J13_DEMAND,J14_LEVEL,J14_SUPPLY,J14_DEMAND,J15_LEVEL,J15_SUPPLY,J15_DEMAND,J16_LEVEL,J16_SUPPLY,J16_DEMAND,J17_LEVEL,J17_SUPPLY,J17_DEMAND,J18_LEVEL,J18_SUPPLY,J18_DEMAND,J19_LEVEL,J19_SUPPLY,J19_DEMAND,J20_LEVEL,J20_SUPPLY,J20_DEMAND,J21_LEVEL,J21_SUPPLY,J21_DEMAND,J22_LEVEL,J22_SUPPLY,J22_DEMAND,P78_FLOW,P78_STATUS,P79_FLOW,P79_STATUS,attack1,attack2,attack3,attack4
327,2021-11-28 14:54:55.828082,9.769655462128092,7.272945898132195,86.12073918206521,67.37081205730439,67.37059091727316,62.126376127757275,26.94837619025593,26.948235299088527,58.938008747274786,26.948365526798884,26.948235299088527,57.08552602267609,80.84483170907058,80.8447076769668,41.9322348090835,80.84478102906708,80.8447076769668,41.84581726319485,80.84478074004463,80.8447076769668,41.822906017822,80.84478066341823,80.8447076769668,46.2640145954125,53.896557844629925,53.89647000494331,33.922946857656356,53.89651657007463,53.89647000494331,35.94696668826835,53.89652333938505,53.89647000494331,36.45166375089536,53.89652502733841,53.89647000494331,59.636454957814514,67.37072348092862,67.37059091727316,62.40822195027172,67.37073275107059,67.37059091727316,61.335413680491214,67.37072916307599,67.37059091727316,57.13567782000743,67.37071511710901,67.37059091727316,36.05114724265671,53.89652368781568,53.89647000494331,37.76232153994443,134.74124183365464,134.74118242778007,58.509831088777794,67.3707197129484,67.37059091727316,57.65266656771701,134.74130835667867,134.74118242778007,86.13081723455745,0.0,0.0,61.37431000810976,0.0,0.0,37.94511891206898,0.0,0.0,420.96921435653206,1.0,420.96921435653235,1.0,0,0,0,0
328,2021-11-28 14:55:01.639321,9.45108276682006,6.587060744438365,86.09471417661823,67.37081197026407,67.37059091727316,61.810011331838524,26.94837513217761,26.948235299088527,58.5519003628967,26.948364235463952,26.948235299088527,56.64499802140826,80.84483023572987,80.8447076769668,41.442245411120616,80.84477939030333,80.8447076769668,41.34868351478243,80.84477907738666,80.8447076769668,41.32391972604983,80.84477899456448,80.8447076769668,45.74452669132381,53.89655610720876,53.89647000494331,33.36025668564091,53.896514688164,53.89647000494331,35.29239316371363,53.89652115017163,53.89647000494331,35.79500615063924,53.89652283115483,53.89647000494331,59.022124812873315,67.37072142630869,67.37059091727316,62.084689958577464,67.37073166902167,67.37059091727316,61.02334525057055,67.37072811936682,67.37059091727316,56.682986567258084,67.37071360308846,67.37059091727316,35.54486781872371,53.89652199457013,53.89647000494331,37.06100223674531,134.74123948810052,134.74118242778007,57.98344803405654,67.37071795246649,67.37059091727316,57.19304477865339,134.741306819479,134.74118242778007,86.10500631643038,0.0,0.0,61.064246450132494,0.0,0.0,37.23025338663332,0.0,0.0,425.7744879911237,1.0,425.774487991124,1.0,0,0,0,0
329,2021-11-28 14:55:07.030219,9.125232006680687,5.928716829918943,86.0690960765987,67.37081188458464,67.37059091727316,61.48985906744728,26.948374061432137,26.948235299088527,58.16374356569312,26.94836293727813,26.948235299088527,56.203605113131125,80.8448287594965,80.8447076769668,40.956270159232844,80.84477776496485,80.8447076769668,40.85606975498593,80.84477742984576,80.8447076769668,40.829588691471564,80.84477734128016,80.8447076769668,45.231849847402515,53.89655439256711,53.89647000494331,32.80613605902849,53.89651283491411,53.89647000494331,34.66031608412128,53.896519036197304,53.89647000494331,35.16244973874866,53.89652071557738,53.89647000494331,58.43196960995819,67.37071945254159,67.37059091727316,61.75852384804042,67.37073057816295,67.37059091727316,60.7030077156867,67.37072704800171,67.37059091727316,56.230805169600465,67.37071209077313,67.37059091727316,35.04356005052168,53.89652031795222,53.89647000494331,36.387611560915495,134.74123723595335,134.74118242778007,57.459922865926394,67.37071620154273,67.37059091727316,56.734743698575855,134.74130528669647,134.74118242778007,86.07960095987907,0.0,0.0,60.74565628116526,0.0,0.0,36.544491940641116,0.0,0.0,430.504257362842,1.0,430.5042573628422,1.0,0,0,0,0
330,2021-11-28 14:55:14.713978,8.793095267415783,5.296633852166222,86.04384040182765,67.37081180011734,67.37059091727316,61.166166367639214,26.948372978845725,26.948235299088527,57.77337160182507,26.948361631683706,26.948235299088527,55.76087352890319,80.84482727878596,80.8447076769668,40.47387570498173,80.84477615160229,80.8447076769668,40.367613357284306,80.8447757962091,80.8447076769668,40.33956749736135,80.84477570241006,80.8447076769668,44.72561226625426,53.8965526994615,53.89647000494331,32.26133583326376,53.896511012836186,53.89647000494331,34.0497094516354,53.896516994030634,53.89647000494331,34.55255211614424,53.896518675781984,53.89647000494331,57.86352987966872,67.37071755140164,67.37059091727316,61.429672754537904,67.37072947832436,67.37059091727316,60.375605401903904,67.37072595300855,67.37059091727316,55.778726988930956,67.37071057880298,67.37059091727316,34.547059633162746,53.89651865741244,53.89647000494331,35.74077382255908,134.74123507261217,134.74118242778007,56.937304077506965,67.37071445365038,67.37059091727316,56.27693196007925,134.74130375555052,134.74118242778007,86.0545569608822,0.0,0.0,60.41979015910863,0.0,0.0,35.886261948657946,0.0,0.0,435.166752028548,1.0,435.1667520285483,1.0,0,0,0,0
331,2021-11-28 14:55:21.939697,8.358269192869415,4.537355555560539,85.97988663655747,74.05083299979903,74.05061233084746,60.49695382622376,29.62037920022398,29.620243758640218,56.656619764803914,29.62036635627207,29.620243758640218,54.41701942840384,88.86084833940025,88.86073323208527,38.03500727472109,88.8607935499541,88.86073323208527,37.920603611618766,88.86079316733239,88.86073323208527,37.890340537252804,88.86079306611789,88.86073323208527,43.148625350155726,59.24056428552965,59.24048686522557,30.69709913889113,59.2405226415473,59.24048686522557,32.94047235383492,59.24053014448251,59.24048686522557,33.506244853910026,59.240532036701964,59.24048686522557,56.99845301400842,74.05073607173658,74.05061233084746,60.76632396881394,74.05074867333649,74.05061233084746,60.01459720576306,74.0507461591952,74.05061233084746,54.478117154596795,74.05072764250306,74.05061233084746,33.33187189830637,59.240531453513675,59.24048686522557,35.04927739514476,148.1012756458803,148.1012253137498,55.92715136587315,74.05073248878088,74.05061233084746,55.07249243924374,148.1013426132865,148.1012253137498,85.99114781201922,0.0,0.0,60.08736756383507,0.0,0.0,35.25359071892838,0.0,0.0,446.9717684066205,1.0,446.9717684066208,1.0,0,0,0,0
332,2021-11-28 14:55:28.845835,7.922238379304066,3.8032143099705027,85.94961898624567,74.05083289856923,74.05061233084746,60.08694973009373,29.62037782897012,29.620243758640218,56.17845186348353,29.62036475704517,29.620243758640218,53.88559089132211,88.86084656204378,88.86073323208527,37.46138823740305,88.86079163149199,88.86073323208527,37.34065415136254,88.86079122769827,88.86073323208527,37.30875450073433,88.86079112101027,88.86073323208527,42.54971000081143,59.24056228246433,59.24048686522557,30.059122891641547,59.24052050784327,59.24048686522557,32.23287413735912,59.24052777792864,59.24048686522557,32.80009630920476,59.2405296749965,59.24048686522557,56.3367194336517,74.05073385857644,74.05061233084746,60.354611367402285,74.05074729636856,74.05061233084746,59.57939357817202,74.05074470366182,74.05061233084746,53.93345500032005,74.05072582088692,74.05061233084746,32.744421001802245,59.24052948879109,59.24048686522557,34.302472757637524,148.10127314820102,148.1012253137498,55.3214554045482,74.05073046303788,74.05061233084746,54.52394403698652,148.10134077867286,148.1012253137498,85.96114220099346,0.0,0.0,59.65253775113974,0.0,0.0,34.494435923897925,0.0,0.0,452.5579769576675,1.0,452.55797695766773,1.0,0,0,0,0
333,2021-11-28 14:55:36.970620,7.484613775369842,3.092701773803347,85.88944612932774,74.05083269732182,74.05061233084746,59.6723485973475,29.62037644234153,29.620243758640218,55.698515494877185,29.620363151903657,29.620243758640218,53.354469893422674,88.86084478571587,88.86073323208527,36.892454706876734,88.86078972870051,88.86073323208527,36.76592892181173,88.86078930553651,88.86073323208527,36.73253450171682,88.86078919384927,88.86073323208527,41.95803851554486,59.24056030362603,59.24048686522557,29.431213835993994,59.24051840780885,59.24048686522557,31.544869395980623,59.240525476904914,59.24048686522557,32.1140691391147,59.24052738058673,59.24048686522557,55.69286779883719,74.05073170522225,74.05061233084746,59.938180893450614,74.05074590362175,74.05061233084746,59.142862333975465,74.05074324368823,74.05061233084746,53.39075234481373,74.05072400582429,74.05061233084746,32.16296673538435,59.24052754412416,59.24048686522557,33.579729686705036,148.10127073099534,148.1012253137498,54.71851449985341,74.05072844650915,74.05061233084746,53.977584094,148.1013389513785,148.1012253137498,85.9012130529906,0.0,0.0,59.21650198281565,0.0,0.0,33.76040753152232,0.0,0.0,457.7013004994745,1.0,457.70130049947477,1.0,0,0,0,0
334,2021-11-28 14:55:43.655077,7.045424633957388,2.404796345918833,85.81672411172552,74.0508324541039,74.05061233084746,59.25541060237577,29.620375047897333,29.620243758640218,55.21785482562293,29.620361544339726,29.620243758640218,52.823764749488504,88.8608430107788,88.86073323208527,36.32812225802932,88.86078784129731,88.86073323208527,36.19635296401171,88.86078740059645,88.86073323208527,36.161607294148766,88.86078728438997,88.86073323208527,41.373432773516534,59.24055834841904,59.24048686522557,28.81359079056853,59.24051634217588,59.24048686522557,30.875680939085587,59.240523238812024,59.24048686522557,31.44737317401509,59.240525150829946,59.24048686522557,55.066351525249225,74.05072960984597,74.05061233084746,59.5194860047588,74.05074450330164,74.05061233084746,58.70474410555391,74.05074177840697,74.05061233084746,52.84984887249395,74.05072219677903,74.05061233084746,31.58744245169716,59.24052561929,59.24048686522557,32.87982445851918,148.10126839017056,148.1012253137498,54.11689876854467,74.05072643441244,74.05061233084746,53.43302923303171,148.10133713012118,148.1012253137498,85.8287259675725,0.0,0.0,58.77887249151027,0.0,0.0,33.050000018206454,0.0,0.0,462.61299253736706,1.0,462.6129925373673,1.0,0,0,0,0
335,2021-11-28 14:55:51.374648,6.604817545001828,1.739072258285329,85.74496483248288,74.05083221410584,74.05061233084746,58.83749207098302,29.62037365017374,29.620243758640218,54.73632953082459,29.62035993388406,29.620243758640218,52.292167711540344,88.86084123285877,88.86073323208527,35.76721276278753,88.86078596534213,88.86073323208527,35.63080225119583,88.86078550911878,88.86073323208527,35.59486212274679,88.86078538891745,88.86073323208527,40.794811945109124,59.24055641322851,59.24048686522557,28.205840678821712,59.2405143095628,59.24048686522557,30.224639118165157,59.24052106141034,59.24048686522557,30.7993126252865,59.2405229833991,59.24048686522557,54.456273470285964,74.05072756944712,74.05061233084746,59.09976716474267,74.05074309955694,74.05061233084746,58.26510673697808,74.050740308045,74.05061233084746,52.3092601084277,74.05072038878629,74.05061233084746,31.016476224383066,59.24052370970019,59.24048686522557,32.20204192669892,148.1012661233349,148.1012253137498,53.5118426679735,74.05072441080945,74.05061233084746,52.88819195403585,148.10133530791936,148.1012253137498,85.75720059097804,0.0,0.0,58.33967891220514,0.0,0.0,32.36219481701569,0.0,0.0,467.45951962146614,1.0,467.4595196214664,1.0,0,0,0,0
336,2021-11-28 14:55:58.048735,6.162090371488576,1.096121860949503,85.6735829244047,74.05083197536989,74.05061233084746,58.41569204043848,29.62037223946852,29.620243758640218,54.248686124984594,29.62035830296645,29.620243758640218,51.7525703578179,88.8608394281818,88.86073323208527,35.20381935100574,88.86078408107952,88.86073323208527,35.06359306894051,88.86078361209437,88.86073323208527,35.02667201210329,88.86078348861234,88.86073323208527,40.217013604188516,59.24055448078878,59.24048686522557,27.60483324341945,59.24051229950053,59.24048686522557,29.590467887313164,59.240518940432146,59.24048686522557,30.16837733047183,59.24052087324345,59.24048686522557,53.85879203401597,74.05072557117751,74.05061233084746,58.674983509809174,74.05074167887302,74.05061233084746,57.82382698678652,74.05073883219009,74.05061233084746,51.76177789146316,74.05071855773848,74.05061233084746,30.44320515025142,59.24052179240184,59.24048686522557,31.546416080414243,148.101263930602,148.1012253137498,52.88605178401372,74.05072231785924,74.05061233084746,52.33387015870839,148.10133345399666,148.1012253137498,85.6860534076735,0.0,0.0,57.89906516323733,0.0,0.0,31.696570711969752,0.0,0.0,472.2804204997365,1.0,472.2804204997368,1.0,0,0,0,0
337,2021-11-28 14:56:03.907993,5.471631344067195,0.10343584667572223,85.39109443280294,90.22803272588635,90.22781402614335,57.30683824704816,36.091248952630565,36.09112418035068,51.95746948850334,36.091231061729935,36.09112418035068,48.87446668701154,108.27347149487595,108.27337492456314,29.362709884934056,108.27340623803578,108.27337492456314,29.2077824642382,108.27340571988285,108.27337492456314,29.166744437196332,108.27340558263165,108.27337492456314,36.776730393585275,72.18230367577432,72.18224756619767,24.252045811096867,72.18226178711465,72.18224756619767,27.5662193207402,72.18227287132882,72.18224756619767,28.318698661503078,72.18227538798709,72.18224756619767,52.47848362479195,90.22792265004824,90.22781402614335,57.53614212652033,90.22793956532736,90.22781402614335,57.284029562586866,90.22793872213987,90.22781402614335,49.01645456231755,90.22791107133293,90.22781402614335,27.978939753206003,72.18227425166742,72.18224756619767,30.71611302195824,180.45566468670387,180.45562884679043,51.073935589316086,90.22791795255392,90.22781402614335,49.85068165845543,180.4557286820427,180.45562884679043,85.40451383557588,0.0,0.0,57.455376898133096,0.0,0.0,31.051765337791167,0.0,0.0,491.35741423796117,1.0,491.3574142379614,1.0,0,0,0,0
338,2021-11-28 14:56:12.293171,4.241595618213832,0.0,84.70531948941708,90.22803043232015,90.22781402614335,54.69445182458006,36.09124021553503,36.09112418035068,46.30487662458406,36.09121215669986,36.09112418035068,40.779009396854434,108.27344441971465,108.27337492456314,19.5809869420105,107.13317248099563,108.27337492456314,19.066576913181787,105.71656450276535,108.27337492456314,18.938697983319734,105.36144922096773,108.27337492456314,25.472935140345363,72.1822658703646,72.18224756619767,11.80489271144348,55.45576959389033,72.18224756619767,12.644908719731616,57.39489976434466,72.18224756619767,13.354563188512387,58.98346314750429,72.18224756619767,38.90071946534867,90.22787723937638,90.22781402614335,54.75684769048119,90.22793027000995,90.22781402614335,56.138836110603755,90.2279348920539,90.22781402614335,40.383989598887275,90.22788220015582,90.22781402614335,16.701216979813434,65.96133885650327,72.18224756619767,13.751637210114867,149.63481307640524,180.45562884679043,39.92319620372634,90.22788065903775,90.22781402614335,40.69451661186806,180.45569805935682,180.45562884679043,84.72117446484118,0.0,0.0,56.688407733070285,0.0,0.0,13.751637210114902,0.0,0.0,537.6601801314498,1.0,537.6601801314494,1.0,0,0,0,0
339,2021-11-28 14:56:21.143961,2.996443273747219,0.0,84.60062298262251,90.22803008216393,90.22781402614335,53.89472894005785,36.09123754087129,36.09112418035068,45.58748075900194,36.09120975737786,36.09112418035068,40.12951272018312,108.27344224748067,108.27337492456314,19.18611202600753,106.04743394942024,108.27337492456314,18.68817648367328,104.66226755018668,108.27337492456314,18.564310464230157,104.31483794357437,108.27337492456314,24.989085370518424,72.18226425213476,72.18224756619767,11.410429497662857,54.5213400326094,72.18224756619767,12.24792078900394,56.4867519297438,72.18224756619767,12.955344267511853,58.09515103108495,72.18224756619767,38.47074292896126,90.22787580132493,90.22781402614335,53.96788850528635,90.22792763134527,90.22781402614335,55.02081206823831,90.2279311528357,90.22781402614335,39.728195194924474,90.22788000685918,90.22781402614335,16.148229337994078,64.86013640568301,72.18224756619767,13.323698910267211,147.28816131214955,180.45562884679043,39.3427652305527,90.22787871779322,90.22781402614335,40.034239992906,180.45569585106946,180.45562884679043,84.61686611912567,0.0,0.0,55.53148885039227,0.0,0.0,13.323698910267263,0.0,0.0,544.728066337405,1.0,544.7280663374053,1.0,0,0,0,0
340,2021-11-28 14:56:28.341977,1.8070559460665319,0.0,84.48530644129251,90.22802969648912,90.22781402614335,53.00254927167347,36.09123455698692,36.09112418035068,44.792579901357634,36.09120709884134,36.09112418035068,39.41474157168765,108.27343985693703,108.27337492456314,18.75157822727067,104.8396565044078,108.27337492456314,18.27166415432505,103.4893664732441,108.27337492456314,18.1521906789242,103.15046706728565,108.27337492456314,24.45617103042591,72.18226246980905,72.18224756619767,10.975593948446193,53.472393817274906,72.18224756619767,11.810689004826937,55.46934700713333,72.18224756619767,12.515093922318226,57.099521487491266,72.18224756619767,37.993731487526865,90.22787420596579,90.22781402614335,53.08728077618339,90.22792468616312,90.22781402614335,53.817622396964744,90.22792712878204,90.22781402614335,39.00970564473635,90.22787760387936,90.22781402614335,15.54092201567758,63.62880897560975,72.18224756619767,12.852887054338506,144.66243903114577,180.45562884679043,38.704313416385325,90.22787658249867,90.22781402614335,39.31141073401435,180.45569343357556,180.45562884679043,84.50198208696571,0.0,0.0,54.28675197793749,0.0,0.0,12.852887054338558,0.0,0.0,552.5125562611793,1.0,552.5125562611803,1.0,0,0,0,0
