iteration,timestamp,T41_LEVEL,T42_LEVEL,J1_LEVEL,J1_SUPPLY,J1_DEMAND,J2_LEVEL,J2_SUPPLY,J2_DEMAND,J3_LEVEL,J3_SUPPLY,J3_DEMAND,J4_LEVEL,J4_SUPPLY,J4_DEMAND,J5_LEVEL,J5_SUPPLY,J5_DEMAND,J6_LEVEL,J6_SUPPLY,J6_DEMAND,J7_LEVEL,J7_SUPPLY,J7_DEMAND,J8_LEVEL,J8_SUPPLY,J8_DEMAND,J9_LEVEL,J9_SUPPLY,J9_DEMAND,J10_LEVEL,J10_SUPPLY,J10_DEMAND,J11_LEVEL,J11_SUPPLY,J11_DEMAND,J12_LEVEL,J12_SUPPLY,J12_DEMAND,J13_LEVEL,J13_SUPPLY,J13_DEMAND,J14_LEVEL,J14_SUPPLY,J14_DEMAND,J15_LEVEL,J15_SUPPLY,J15_DEMAND,J16_LEVEL,J16_SUPPLY,J16_DEMAND,J17_LEVEL,J17_SUPPLY,J17_DEMAND,J18_LEVEL,J18_SUPPLY,J18_DEMAND,J19_LEVEL,J19_SUPPLY,J19_DEMAND,J20_LEVEL,J20_SUPPLY,J20_DEMAND,J21_LEVEL,J21_SUPPLY,J21_DEMAND,J22_LEVEL,J22_SUPPLY,J22_DEMAND,P78_FLOW,P78_STATUS,P79_FLOW,P79_STATUS,attack1,attack2,attack3,attack4
718,2021-11-29 04:12:19.231806,5.689864734178728,3.373348440601493,86.07567952309945,32.29203485424906,32.29181386491931,60.363084762904286,12.916860028004239,12.916725034143976,58.17066791557507,12.916852695491988,12.916725034143976,56.54490424785763,38.75029817947213,38.75017595547151,45.03466354847965,38.750259683608064,38.75017595547151,44.79956483166455,38.75025889732318,38.75017595547151,44.74293658560853,38.75025870793068,38.75017595547151,45.60386727897034,25.833535415773135,25.83344978394143,32.852729101673035,25.8334927697421,25.83344978394143,32.97175350346443,25.83349316781781,25.83344978394143,33.231668665267726,25.833494037100998,25.83344978394143,56.852803539636994,32.29193711868548,32.29181386491931,60.60405673841338,32.2919496647075,32.29181386491931,56.75848636023634,32.29193680324279,32.29181386491931,55.90035313709662,32.29193393322636,32.29181386491931,34.248622171483035,25.83349743828999,25.83344978394143,33.124981905944864,64.58367191053213,64.58362801418517,56.30604071062148,32.29193529004366,32.29181386491931,56.20263255058268,64.58374909346215,64.58362801418517,86.08612954512049,0.0,0.0,56.73171278369233,0.0,0.0,33.10261763753465,0.0,0.0,429.2888167350709,1.0,429.2888167350709,1.0,0,0,0,0
719,2021-11-29 04:12:25.580250,5.935791771607177,3.6008898052607603,86.08820303069646,32.292034896133785,32.29181386491931,60.55084490675405,12.916860655965822,12.916725034143976,58.37291443329158,12.916853371903077,12.916725034143976,56.7597719676985,38.750298898094684,38.75017595547151,45.255995674569824,38.75026042385075,38.75017595547151,45.02312805830355,38.750259645027754,38.75017595547151,44.96699823776045,38.75025945730223,38.75017595547151,45.82967650549758,25.833536170989422,25.83344978394143,33.08021178450137,25.83349353055525,25.83344978394143,33.199802115954554,25.833493930523698,25.83344978394143,33.45717173025323,25.833494791293333,25.83344978394143,57.056984790419584,32.291937801567265,32.29181386491931,60.78908688724544,32.29195028353865,32.29181386491931,57.01044403472362,32.291937645912256,32.29181386491931,56.12828623195696,32.291934695545905,32.29181386491931,34.47331005208807,25.83349818975595,25.83344978394143,33.35449933267117,64.58367267815045,64.58362801418517,56.52458881551417,32.291936020975214,32.29181386491931,56.42773504454831,64.58374984631477,64.58362801418517,86.09854905356235,0.0,0.0,56.98511799458016,0.0,0.0,33.33256775636456,0.0,0.0,426.97665038064457,1.0,426.97665038064457,1.0,0,0,0,0
720,2021-11-29 04:12:31.483474,6.174676206956181,3.825745190390004,86.10050210925598,32.29203493726791,32.29181386491931,60.73396701228556,12.91686126841554,12.916725034143976,58.57047916012316,12.916854032655971,12.916725034143976,56.96991301333427,38.75029960090893,38.75017595547151,45.4730834611944,38.75026114989828,38.75017595547151,45.2426056154592,38.750260379067846,38.75017595547151,45.18701030518066,38.75026019312999,38.75017595547151,46.0515724386791,25.833536913117754,25.83344978394143,33.30473762129286,25.83349428147926,25.83344978394143,33.42522140731875,25.833494684435856,25.83344978394143,33.6801462338387,25.833495537028927,25.83344978394143,57.2584534407656,32.29193847537679,32.29181386491931,60.969591065879,32.291950887232744,32.29181386491931,57.255031030829464,32.29193846393058,32.29181386491931,56.35101117196225,32.291935440446835,32.29181386491931,34.693590338488846,25.833498926480765,25.83344978394143,33.581558878433285,64.58367343754843,64.58362801418517,56.738806860980205,32.29193673742494,32.29181386491931,56.64761450416973,64.58375058169902,64.58362801418517,86.11074645878207,0.0,0.0,57.23103176427274,0.0,0.0,33.560104350539696,0.0,0.0,424.70583345641927,1.0,424.70583345641927,1.0,0,0,0,0
721,2021-11-29 04:12:38.007852,6.503389135403328,4.182423459880102,86.15244731335126,26.033960793190403,26.033739547111693,61.2968134066222,10.413633522915795,10.413495406211116,59.34355365724946,10.413626990261633,10.413495406211116,57.82772343434557,31.24061342073019,31.240486906355947,46.73293676599623,31.24057631434722,31.240486906355947,46.435205951330055,31.240575318590025,31.240486906355947,46.36748032218522,31.240575092082462,31.240486906355947,46.85829502670663,20.827080410431858,20.826990583181363,33.817951632637,20.827036797157394,20.826990583181363,33.81957928933657,20.827036802601075,20.826990583181363,34.094911041208405,20.827037723444864,20.826990583181363,57.760618099467074,26.033865837052936,26.033739547111693,61.50798102040485,26.033878370063967,26.033739547111693,57.51345461781931,26.03386501041759,26.033739547111693,57.0385126138759,26.033863421979667,26.033739547111693,35.371226503101845,20.827041992066853,20.826990583181363,33.83567026531751,52.06752559670005,52.067479323464255,57.38361181036789,26.033864576159853,26.033739547111693,57.31161475925234,52.06760411171912,52.067479323464255,86.16226730574112,0.0,0.0,57.47010965656869,0.0,0.0,33.78524939905267,0.0,0.0,415.1140875795295,1.0,415.1140875795295,1.0,0,0,0,0
722,2021-11-29 04:12:45.014088,6.825068932369078,4.532128276767475,86.17015110393388,26.033960852400526,26.033739547111693,61.549879830903926,10.413634369293463,10.413495406211116,59.620177432727175,10.413627915426584,10.413495406211116,58.12530252482785,31.24061441597994,31.240486906355947,47.04711080715446,31.24057736509859,31.240486906355947,46.75634462780804,31.240576392634537,31.240486906355947,46.69003128686317,31.240576170850353,31.240486906355947,47.184381583832135,20.827081501024498,20.826990583181363,34.16906982137745,20.82703797146803,20.826990583181363,34.17180633595851,20.827037980620272,20.826990583181363,34.44070012134726,20.82703887993236,20.826990583181363,58.06743377609243,26.033866863194344,26.033739547111693,61.75849403389124,26.03387920790178,26.033739547111693,57.84044865319096,26.033866104045277,26.033739547111693,57.35565298861912,26.03386448265191,26.033739547111693,35.69198659521606,20.827043064845196,20.826990583181363,34.19051999290489,52.06752678349077,52.067479323464255,57.69503141831103,26.033865617699057,26.033739547111693,57.62554156507421,52.06760516164363,52.067479323464255,86.17982834197045,0.0,0.0,57.79880556627251,0.0,0.0,34.14190956416748,0.0,0.0,411.844712039555,1.0,411.844712039555,1.0,0,0,0,0
723,2021-11-29 04:12:50.961679,7.016441205932957,4.8015187829270864,81.94338219283651,26.033946716021823,26.033739547111693,60.70170807458989,10.413631532593042,10.413495406211116,59.08270388153695,10.41362611785264,10.413495406211116,57.86244135565581,31.24061353684387,31.240486906355947,46.97344523529817,31.240577118724953,31.240486906355947,46.758444883816196,31.240576399658817,31.240486906355947,46.707933769559816,31.240576230724994,31.240486906355947,47.24541251537812,20.827081705141726,20.826990583181363,34.44148594687342,20.827038882560547,20.826990583181363,34.46532898258577,20.827038962303295,20.826990583181363,34.6606142254355,20.827039615432483,20.826990583181363,57.79942367335712,26.03386596683772,26.033739547111693,60.86690339088863,26.033876225987402,26.033739547111693,58.136144095052884,26.033867092995195,26.033739547111693,57.361096647273826,26.033864500858158,26.033739547111693,35.6999559702765,20.827043091498677,20.826990583181363,34.521410198489015,52.067527890149144,52.067479323464255,57.582003350643475,26.03386523967802,26.033739547111693,57.57216341325347,52.06760498312103,52.067479323464255,81.95102946904592,0.0,0.0,58.12022809239565,0.0,0.0,34.491428097774616,0.0,0.0,0.0,0.0,725.3639488948683,1.0,0,0,0,0
724,2021-11-29 04:12:57.679050,7.208342786463425,5.0622703214689375,81.99932797947172,26.033946903131845,26.033739547111693,60.8726865820432,10.41363210442864,10.413495406211116,59.26998283311611,10.413626744204882,10.413495406211116,58.064027105494446,31.240614211045028,31.240486906355947,47.1915301358624,31.24057784810733,31.240486906355947,46.982797708822055,31.24057715000419,31.240486906355947,46.93363140515272,31.240576985568072,31.240486906355947,47.47513314046936,20.827082473439646,20.826990583181363,34.69972243606817,20.827039746229435,20.826990583181363,34.72821188599306,20.82703984151206,20.826990583181363,34.92040127564428,20.827040484287206,20.826990583181363,58.028263619347655,26.03386673219022,26.033739547111693,61.03732887575233,26.03387679597343,26.033739547111693,58.32759880817474,26.033867733313222,26.033739547111693,57.571084624075475,26.033865203160463,26.033739547111693,35.921422186985076,20.82704383218982,20.826990583181363,34.78902683953741,52.06752878518984,52.067479323464255,57.796016676101225,26.033865955443062,26.033739547111693,57.7820877676414,52.06760568521055,52.067479323464255,82.00690150092913,0.0,0.0,58.31160118219276,0.0,0.0,34.76080104091335,0.0,0.0,0.0,0.0,721.5780853502284,1.0,0,0,0,0
725,2021-11-29 04:13:03.993974,7.400222330732206,5.315008292632579,82.05476254949885,26.033947088532113,26.033739547111693,61.04232311457479,10.41363267177602,10.413495406211116,59.455187358661185,10.413627363619229,10.413495406211116,58.26288519408927,31.240614876123555,31.240486906355947,47.405717552349905,31.240578564454612,31.240486906355947,47.20275633213026,31.24057788565321,31.240486906355947,47.154833584966696,31.240577725376152,31.240486906355947,47.70011320707127,20.827083225882816,20.826990583181363,34.949914835728954,20.827040582994957,20.826990583181363,34.982924922803264,20.827040693396803,20.826990583181363,35.172305235145785,20.827041326777024,20.826990583181363,58.25129908713382,26.033867478129704,26.033739547111693,61.206308956691586,26.033877361125313,26.033739547111693,58.51949695280405,26.0338683751143,26.033739547111693,57.77823698715563,26.033865895979098,26.033739547111693,36.13879613497796,20.827044559194423,20.826990583181363,35.04817706844817,52.067529651914725,52.067479323464255,58.00651548663869,26.033866659453846,26.033739547111693,57.98872983511951,52.0676063763225,52.067479323464255,82.0622633141942,0.0,0.0,58.50350272870441,0.0,0.0,35.02153672490438,0.0,0.0,717.8267939877901,1.0,0.0,0.0,0,0,0,0
726,2021-11-29 04:13:10.754085,7.591605636718497,5.560287114108763,82.10964342572237,26.033947272080553,26.033739547111693,61.210405402587455,10.413633233925246,10.413495406211116,59.63817919560053,10.413627975633267,10.413495406211116,58.45894347961422,31.24061553183818,31.240486906355947,47.616062460448944,31.240579267950675,31.240486906355947,47.41843382918571,31.24057860698405,31.240486906355947,47.37166470982784,31.240578450565284,31.240486906355947,47.92050053939628,20.82708396296565,20.826990583181363,35.19268697582535,20.827041394943514,20.826990583181363,35.230052765787164,20.827041519912957,20.826990583181363,35.416858429581026,20.82704214468229,20.826990583181363,58.46876887023279,26.033868205454823,26.033739547111693,61.37364510244919,26.033877920779076,26.033739547111693,58.7112992096684,26.033869016594682,26.033739547111693,57.98248490681914,26.033866579083856,26.033739547111693,36.35214911309637,20.827045272750937,20.826990583181363,35.299462867442486,52.06753049233712,52.067479323464255,58.213446131930624,26.033867351530944,26.033739547111693,58.19214708370666,52.06760705664909,52.067479323464255,82.11707247835162,0.0,0.0,58.695381507751385,0.0,0.0,35.274260318125755,0.0,0.0,714.1129498782806,1.0,0.0,0.0,0,0,0,0
727,2021-11-29 04:13:17.779819,8.150316983772296,6.164197066853862,82.69778910646843,6.712248279437432,6.712038587422291,62.51613027795452,2.684957523278972,2.6848153285834164,61.40646507579658,2.68495381201681,2.6848153285834164,60.38703884882563,8.054581237033833,8.054446163059415,50.38358381606405,8.054547780596627,8.054446163059415,49.88645072054464,8.05454611794086,8.054446163059415,49.82324865802472,8.054545906562309,8.054446163059415,49.823471906087114,5.369730342313322,5.369630598063778,36.38391995509705,5.369685393890557,5.369630598063778,35.989960458822054,5.369684076297675,5.369630598063778,36.33503920543153,5.369685230409467,5.369630598063778,59.6367184596569,6.712171151959029,6.712038587422291,62.61859460234589,6.712181124808569,6.712038587422291,59.00353044656282,6.7121690342691975,6.712038587422291,59.27428207355902,6.712169939794816,6.712038587422291,37.79582825167205,5.369690116001179,5.369630598063778,35.65433131158565,13.424129589673816,13.424077233947639,59.569736113726464,6.712170927937364,6.712038587422291,59.49245244909848,13.42420931598841,13.424077233947639,82.70446956845764,0.0,0.0,58.88776330810311,0.0,0.0,35.520624185370934,0.0,0.0,674.3111894141457,1.0,0.0,0.0,0,0,0,0
728,2021-11-29 04:13:25.291871,8.698041990349811,6.757864831926883,82.84422515579573,6.712248769191071,6.712038587422291,62.96458047310597,2.6849590231153533,2.6848153285834164,61.88273081695308,2.684955404881956,2.6848153285834164,60.89004840155468,8.054582919343341,8.054446163059415,50.90631007222355,8.054549528848417,8.054446163059415,50.42447594849864,8.054547917359882,8.054446163059415,50.36409317527384,8.05454771541041,8.054446163059415,50.364573937284426,5.369732152022675,5.369630598063778,36.95801597628994,5.369687313947919,5.369630598063778,36.57738672061136,5.369686040937869,5.369630598063778,36.91262597936173,5.369687162141611,5.369630598063778,60.16100553923445,6.7121729054309744,6.712038587422291,63.06435173297461,6.712182615638028,6.712038587422291,59.55801942226857,6.712170888751028,6.712038587422291,59.81122498944407,6.712171735594056,6.712038587422291,38.334602560773945,5.369691917925492,5.369630598063778,36.25403025953513,13.424131595359865,13.424077233947639,60.09667855946281,6.71217269029015,6.712038587422291,60.022723115277905,13.424211089472388,13.424077233947639,82.85072492530664,0.0,0.0,59.44643284949999,0.0,0.0,36.124492444999206,0.0,0.0,664.4009927551018,1.0,0.0,0.0,0,0,0,0
729,2021-11-29 04:13:31.637872,9.234979965656793,7.34128316677047,82.9893340675156,6.712249254506112,6.712038587422291,63.40503344925541,2.6849604962051297,2.6848153285834164,62.35048903546047,2.684956969293793,2.6848153285834164,61.384045165796515,8.054584571509684,8.054446163059415,51.41972313752297,8.05455124595235,8.054446163059415,50.95289850659095,8.054549684662884,8.054446163059415,50.895216992942736,8.054549491747744,8.054446163059415,50.89603435093851,5.369733929485752,5.369630598063778,37.5222580643216,5.369689201048918,5.369630598063778,37.15482600527484,5.369687972176737,5.369630598063778,37.48040534245476,5.369689061072984,5.369630598063778,60.67632486172083,6.712174628910362,6.712038587422291,63.5021929994105,6.712184079992973,6.712038587422291,60.101668270206,6.71217270697818,6.712038587422291,60.33838319398553,6.712173498668446,6.712038587422291,38.863753236370876,5.369693687663677,5.369630598063778,36.84354555452196,13.424133566986805,13.424077233947639,60.614298662067604,6.71217442146447,6.712038587422291,60.54339756560847,13.424212830861936,13.424077233947639,82.99565703034465,0.0,0.0,59.994117498071155,0.0,0.0,36.71811909650703,0.0,0.0,654.5804590387286,1.0,0.0,0.0,0,0,0,0
730,2021-11-29 04:13:38.755846,9.761320766306529,7.914454827058112,83.13311213432841,6.712249735370158,6.712038587422291,63.837591511305305,2.6849619428904594,2.6848153285834164,62.80984165852205,2.6849585055932152,2.6848153285834164,61.86913095175265,8.054586193873366,8.054446163059415,51.923919335041305,8.054552932230576,8.054446163059415,51.47181105599382,8.054551420159777,8.054446163059415,51.416716528813225,8.054551235896781,8.054446163059415,51.41794065315762,5.369735674995215,5.369630598063778,38.07667902666586,5.369691055303279,5.369630598063778,37.722288100384425,5.3696898700470115,5.369630598063778,38.03838881713261,5.369690927242125,5.369630598063778,61.18271277167192,6.712176322518746,6.712038587422291,63.932216560352956,6.712185518201693,6.712038587422291,60.63466919115429,6.712174489593464,6.712038587422291,60.85586810525685,6.71217522939062,6.712038587422291,39.38336884996884,5.369695425511959,5.369630598063778,37.42287420331924,13.424135504544628,13.424077233947639,61.12267399448668,6.712176121719764,6.712038587422291,61.05458069346421,13.42421454050787,13.424077233947639,83.13926212424599,0.0,0.0,60.53101649264189,0.0,0.0,37.301496939409574,0.0,0.0,644.849842995229,1.0,0.0,0.0,0,0,0,0
731,2021-11-29 04:13:45.074476,10.379730805598427,8.533146654273864,86.48029762592222,6.712260929992501,6.712038587422291,65.17863940820368,2.6849664280093113,2.6848153285834164,63.98062946295099,2.684962421279199,2.6848153285834164,62.87616954924376,8.05458956190206,8.054446163059415,52.822975882585126,8.054555939114582,8.054446163059415,52.287006229475885,8.054554146570407,8.054446163059415,52.21634816967454,8.054553910255361,8.054446163059415,52.21632288480382,5.369738345175159,5.369630598063778,38.76622684385579,5.369693361487809,5.369630598063778,38.36799791142737,5.369692029615848,5.369630598063778,38.74141634772702,5.369693278509398,5.369630598063778,62.17116745262385,6.712179628393751,6.712038587422291,65.2962113442968,6.712190080066138,6.712038587422291,61.19743133999845,6.712176371744824,6.712038587422291,61.637663570796875,6.71217784409632,6.712038587422291,40.19352682210924,5.369698135075729,5.369630598063778,38.014684510854984,13.424137483847211,13.424077233947639,62.02254263949647,6.71217913131982,6.712038587422291,61.88910703574762,13.424217331571365,13.424077233947639,86.48763003039328,0.0,0.0,61.05771790069951,0.0,0.0,37.874853140759065,0.0,0.0,354.54061573506357,1.0,354.54061573506215,1.0,0,0,0,0
